Date,AAPL,MSFT,AMZN,GOOG,NVDA,META,TSLA,JNJ,JPM,XOM
2018-07-17,0.0028245155692473733,0.009864374433571162,0.01169553351913824,0.012540729849776664,0.021878328928881655,0.013230662964499902,0.039797339718765146,0.0348344125676821,-0.0007237812870593927,-0.00218455269974196
2018-07-18,-0.005499473097874543,-0.007864778124600158,-0.0005478819253287638,-0.002438811538461333,-0.007875369118231708,-0.0030046223155908106,0.003588340997915393,-0.010198312712507061,0.009278124289299234,-0.0010940685615474664
2018-07-19,0.00774320834354361,-0.006872739858905181,-0.016384942345801963,-0.0074869273338748574,0.0013103797256986437,-0.006084608886366339,-0.011240942684509224,-0.014660869210489088,-0.014813742454292627,-0.00255731748461614
2018-07-20,-0.0022959358577772835,0.01775332632073784,0.00040256240260829195,-0.0017285210069292738,-0.0045335904719956835,0.008851017447391769,-0.02098503581790621,-0.0007150949383604445,0.012569737471897774,-0.007465694663969475
2018-07-23,0.0008876298372552805,0.015870039896301542,-0.006471788468656229,0.017227726341297774,-0.00591643843413033,0.004609867005700194,-0.03366183049098457,0.006178622493234231,0.018430898571880492,0.0
2018-07-24,0.007227917840457292,-0.002874884394071667,0.015003415773147583,0.034711807201107066,-0.002810601820592383,0.017670398555226462,-0.019213739494976383,0.02132988115263095,0.007033181561033633,0.019585637486023412
2018-07-25,0.009386054221396238,0.029019144651108983,0.01861486826928345,0.01243762026671444,0.012625386712680051,0.013096818291090205,0.037320581448582704,-0.005736811913417661,0.008982534904246985,0.006962943493564792
2018-07-26,-0.003135892372943613,-0.010977533416179044,-0.03029414744400803,0.0036570961043781033,0.01172312730499388,-0.21023865857788993,-0.006792485928422633,0.012823549314079622,-0.002869274156692176,0.007745949721732002
2018-07-27,-0.01677157879602489,-0.017855887661414795,0.005114123653927564,-0.02380014624351586,-0.011127550336935747,-0.007802934143233162,-0.03136897003681015,0.00970121809179385,0.010221828930139959,-0.027926713286367456
2018-07-30,-0.005618284727012367,-0.021685920924908904,-0.02116035295109697,-0.015263198246808624,-0.03180771239824372,-0.022142799230208562,-0.023871031864305167,0.004701801538128124,0.006014667939711713,-0.0021997693524115646
2018-07-31,0.0019988475238320175,0.006715553536494566,-0.0010009041577796927,-0.0020352318113237024,0.002986139014083765,0.008846417223784772,0.027096149377992502,0.0026445390742529367,-0.015366262950511854,-0.002817891292543188
2018-08-01,0.057240311700749336,0.0018832988154455321,0.01103903355711626,0.0022565728473471812,0.006553322235297615,-0.005403383246471695,0.009015402580142124,0.0009053372495177952,0.006157720007713762,-0.01383599001215502
2018-08-02,0.028811659632521133,0.012064894817600312,0.020466105945655327,0.005020047353948909,0.016697431977289352,0.027126615286403692,0.1500394953693684,-0.010534920091531647,0.004227643417892258,-0.0059885131085788456
2018-08-03,0.0028889240302431536,0.0043596929543689815,-0.006036752198725051,-0.001991876191909347,0.005888111490862583,0.007962805916098027,-0.00392722251966948,0.005319313016693195,0.008060295778153133,0.003622514386553567
2018-08-06,0.005178954453595163,0.0008328129682898432,0.013326116952434698,0.0008658934904791162,0.0076266744059013914,0.043531837967797964,-0.01790931528077431,0.000530222574493476,0.00025620206753403525,-0.00024934337597106007
2018-08-07,-0.009418888914763068,0.00691193575824345,0.007940289206943445,0.014146962399285283,0.011428906069845889,-0.010176046966853688,0.10425751987100246,-0.004250740147939049,0.0036647973805045402,0.013502601962508617
2018-08-08,0.0006758502182669049,0.005586850221383152,0.012824884974734161,0.002725243314824504,0.005704564330616286,0.007425589688459393,-0.02461753965428242,-0.002208536765299743,0.0020394596035826196,-0.006666292470989879
2018-08-09,0.00783403944927014,0.0016427524801758534,0.006340837796472893,0.0027979089958458723,-0.007613115008040706,-0.011350330589930737,-0.04951266848117085,0.00022877673607138373,-0.007755395406383098,-0.0050916778581896124
2018-08-10,-0.0029831072392048244,-0.0061280257158220835,-0.006457397373654828,-0.009241122145944145,-0.006533010988433544,-0.015577670547187226,0.008588294353453393,-0.0034359431763714516,-0.009888153640322677,-0.0010071763826585236
2018-08-13,0.0064362448330400265,-0.007274128107830277,0.005234593496003542,-0.0021030893976550923,0.005206098498361499,-0.0011654526117104692,0.002584687857127241,-0.004061547210790197,-0.01602672268769041,-0.010887189597959028
2018-08-14,0.00420419315441612,0.012398536953641865,0.012291000927706849,0.005724464058159687,0.020520532986220818,0.00586989432662366,-0.024914314053937747,-0.005544518190065728,0.006650933068499924,-0.0031873115598264317
2018-08-15,0.002333617143480457,-0.013653090603299032,-0.01947847001266372,-0.022569766795367437,-0.009029405549867335,-0.008762263077115029,-0.026082295987135885,0.007155734189321424,-0.008320580643157972,-0.017649570976157908
2018-08-16,0.014543557024193958,-0.00018618498367093197,0.002069435166135004,-0.006518409373240263,-0.006350524752962666,-0.027272298375075502,-0.009612303405664177,0.015595095744330835,0.009366866749699528,0.013682978064637665
2018-08-17,0.019773159000102833,-0.0005573193849731752,-0.0022818919343934856,-0.004594133813716851,-0.05026330345595063,-0.005164864996173153,-0.09352310299855524,0.014909342414854199,0.0,0.0033277610332981557
2018-08-20,-0.009791449389162299,-0.006621532809883695,-0.002931660125657338,0.005654488435981329,0.012259923748905109,-0.0075079800956469565,0.009577607495927778,0.017763556316467196,-0.0013078461509744281,0.007003328311255198
2018-08-21,-0.001951143420261352,-0.008362827529809729,0.0035689760811241154,-0.005104948279951365,0.021870379541697113,0.0006954626280226534,0.04271350329177862,-0.011240880853425521,0.006088593474614987,0.00025350308110460364
2018-08-22,4.6608719991154734e-05,0.010139014918612202,0.01134029474607685,0.004740635843437326,0.036815682625612065,0.0058915435477456994,-0.0008079720701797333,-0.00548216014699871,-0.0030398247086521495,0.014232891375161798
2018-08-23,0.0020438578438764605,0.004659325925428427,-0.0010505395560034543,-0.0016164193741166624,0.015180220399417564,-0.004270882931818147,-0.0047994694464031625,0.0037074512706851545,-0.0020895360006842924,-0.01106610239313792
2018-08-24,0.0031042704587760715,0.007779558361635009,0.0013077166792931142,0.012588658351191969,0.019961307213772036,0.01007055686855781,0.008461454998839912,0.006197853478326437,-0.0004359377050399046,0.00680522275609166
2018-08-27,0.008201008345329542,0.011009078553263012,0.01163051544939646,0.017194387495413615,0.013427662158357431,0.01596131415166832,-0.011057797782740283,-0.0009627216535833596,0.017546782116613552,0.009748443750123343
2018-08-28,0.008043206777301299,0.006003826823985384,0.002662829214967849,-0.008629274613926704,-0.005524405980020105,-0.0067851307937372395,-0.0234827463444085,-0.004457146601115849,-0.004896280166144986,-0.0014935585505416028
2018-08-29,0.014819127328160186,0.015836061155396507,0.033216652418121086,0.014634655280441153,0.015414956026052867,-0.002044505639013612,-0.02220982005243565,0.004012283534795125,-0.003277154518992083,0.007198704191702112
2018-08-30,0.009151482062206388,-0.0006249620186080543,0.002139789185662643,-0.008181919783400089,-0.002444823067016102,0.0098434253262515,-0.006116857728366764,0.0006673236422616701,-0.0049360783542444515,-0.004337634915429046
2018-08-31,0.01148772599017489,0.0033886621726459515,0.0051455472939262855,-0.017035292204010344,0.010277949796784121,-0.010810321851595205,-0.0049271513512772844,-0.0019286953801851932,-0.005309715026926337,-0.004232170985674528
2018-09-04,0.003201985527800251,-0.005534913174821379,0.01322754939250794,-0.0175477348521448,0.010702150954861926,-0.026349897727527473,-0.043046923269294546,-0.007227944073891904,0.004962534508069222,0.001495672115408893
2018-09-05,-0.006546147882359794,-0.029248023003796968,-0.022155808895267127,-0.008827514918318643,-0.018786661628534835,-0.02352779332377202,-0.028824659687569285,0.01587707461870882,-0.0048750932806764175,0.013238539056225284
2018-09-06,-0.016756943778002346,0.002301668980352367,-0.018471969798578087,-0.012757151437893034,-0.020685205861154802,-0.028208506957509257,0.0007477402091871391,0.007406597221241643,-0.0042854022613895365,-0.011123475858997532
2018-09-07,-0.00810121862484189,-0.004885610660986515,-0.003191472227875324,-0.005658559440328032,-0.003158299475363096,0.003132875685096593,-0.06511051590830808,0.003282643294842741,0.0019261142689287122,0.016883848876275708
2018-09-10,-0.013511282523830217,0.010754002013768062,-0.006712813174497921,-0.00016316405878899785,0.010501507039486368,0.006967780568088964,0.08117582516337454,-0.0008017979105920335,-0.005349986794996292,-0.0014673740919926006
2018-09-11,0.024968446953866585,0.016862124980045003,0.024523894399740453,0.010862590936430744,-0.0070498022125055305,0.010663166901972627,-0.021454393137783412,0.009429951475568665,0.006311817094195769,0.013976019622683956
2018-09-12,-0.012496715692417724,0.004215837690617937,0.0014332057554711966,-0.012426596145413839,-0.017005942860007686,-0.024030034633086984,0.03895364779566242,0.006118237411704685,-0.011867610048235444,0.0032534516258456102
2018-09-13,0.023868155942755525,0.010684906392120146,-6.533122087816396e-05,0.010700896482290778,0.011639701727389356,-0.003958423274257229,-0.003724168341778893,0.0037955569222576564,0.003883336442634378,-0.009791897469501178
2018-09-14,-0.011416001028767433,0.004065726580420481,-0.00993933696629168,-0.002385039378459529,0.018584733309244202,0.005931774457498497,0.019636019543975154,-0.0028631603321869308,-0.00017612891075358456,0.007262187394948082
2018-09-17,-0.02698727982904905,-0.010908651951628894,-0.032058707004649974,-0.01415481669527757,-0.009084901245154443,-0.010777390803120205,-0.0012202649255036756,0.0033635027100874016,0.002991206544387894,0.005891950817837001
2018-09-18,0.0016511733387571113,0.009496354005044933,0.017157778216997634,0.004462045471680181,-0.010679865514847892,-0.0017452049794905923,-0.034084013592407654,0.004135647879087015,0.004032632176509862,0.002633956697314365
2018-09-19,0.0005955385342816462,-0.013427901832206924,-0.00756569249460357,0.008463777304600018,0.0035358603299603083,0.0170711282305088,0.04816167725201527,-0.000569224535705955,0.028632692889737178,0.01188684772624259
2018-09-20,0.0075728838122034285,0.016603023847796005,0.009238628182457895,0.013384662188749067,-0.02118014519944433,0.01799011141990273,-0.0023102764367654155,0.01076318897112426,0.00855009477881619,0.002242242701786404
2018-09-21,-0.010829644917923745,0.006057143986770126,-0.015179095926849621,-0.017663226216915278,-0.010684779437548827,-0.018787663552388114,0.0025777618885772795,0.006319190847045502,-0.006596863209707066,0.004118050971495147
2018-09-24,0.01427773278019032,0.003581768258639449,0.010053664875920762,0.006223490475237041,0.008504262738678397,0.01510662616978266,0.001937228201131435,-0.017011366060381474,-0.009634509806431511,0.01665035131581708
2018-09-25,0.006320769137975646,-0.001920221244158519,0.020563987165268808,0.00956746707710249,0.010147886472307936,-0.0030273497406938777,0.004361820224937156,-0.013113323813227445,-0.002831443101136897,-0.0011551660280361637
2018-09-26,-0.007997963204997858,-0.004115272493957086,0.00015191562854669196,-0.0035176129960610455,-0.005566685467409805,0.012294404083959013,0.028139474409747497,-0.0034681800322426087,-0.011840795015803452,-0.008358560979615424
2018-09-27,0.020343183784797245,0.0037656084660900543,0.019123782614347835,0.011915193347469185,0.0017966846271763608,0.011257225163241768,-0.006676394186811727,0.0004341724714144016,-0.004356348199889245,-0.0001167206241395454
2018-09-28,0.003505797145682497,-0.00034964339481406703,-0.004970159887051363,-0.0009797776746547902,0.04968019502297414,-0.026284186126955416,-0.14967862356105288,-0.00036204377092627344,-0.014778453999801155,-0.008783026468313224
2018-10-01,0.006711128775263431,0.010783772364673516,0.0006787590310107474,0.0015404501362963439,0.02924568278893955,-0.012358636936778447,0.15996630906971687,0.010941073454187456,0.005831786943318398,0.009249457441472708
2018-10-02,0.008848765458360148,-0.003987218513894004,-0.016626551298427376,0.004007720896506707,-0.01000297430178976,-0.019331187991117726,-0.03165105931416401,0.005639574861051334,0.00413219706253563,0.007546080004803238
2018-10-03,0.012095393608415973,0.0001739012303600394,-0.009454518172879059,0.002363625741269187,0.0008724903568781312,0.01926951007309156,-0.020879570125520365,-0.010375384540403012,0.009344862382736654,-0.00359183367285203
2018-10-04,-0.017737252197955616,-0.020881561365935827,-0.0224442234254135,-0.02932135490735532,-0.026290489402415896,-0.022286706685674482,-0.04499307098653701,0.002298928974608569,0.008975709128984212,-0.0066384278161773225
2018-10-05,-0.016362076780988964,-0.005868976651559352,-0.0104079306962639,-0.009322676586777202,-0.03434712451131566,-0.009614830198366776,-0.07315047194650469,-0.0017957596451126405,-0.005654864618063041,-0.0028083426283772852
2018-10-08,-0.0023209932603622213,-0.01148114028496445,-0.013441587384898573,-0.007266967509763914,-0.015272103721293449,-0.0005087830538295346,-0.0444551930837214,0.0020825129792690824,0.006088680465474824,0.009214502522862995
2018-10-09,0.013758402566587344,0.012639986304394847,0.003159506847789646,-0.008873192701666956,-0.0008657838850266128,0.0041251256893574,0.04769487161816516,-0.0013637286942293767,-0.006961560737338933,0.00440236330073472
2018-10-10,-0.04743368247833606,-0.05587032980808559,-0.06349826467822711,-0.05190271997030489,-0.07769515081663277,-0.04216855576940399,-0.0227842365240576,-0.010616601496899823,-0.02699414477918495,-0.02327198856808333
2018-10-11,-0.008867057659581172,-0.0023575952328288336,-0.020659106604926675,-0.001758861681273723,-0.04393198775794172,0.01292960759732888,-0.018267761294738935,-0.028650035924746263,-0.030421148368156167,-0.03515884682350022
2018-10-12,0.03509613407474119,0.03397397159756316,0.039486584027737796,0.028101000629516787,0.047385818678916634,0.0025401143623807222,0.025637011844725322,0.0002239779661674725,-0.010972903105136716,-0.00269976624277928
2018-10-15,-0.02161773881609692,-0.01814303370600811,-0.015585296480611561,-0.016192297863137323,-0.046322886563239504,-0.0014321864859386261,0.0031251224150275823,0.0005975147932634993,-0.0057198751883798275,-0.006904888020458825
2018-10-16,0.02179800996133489,0.031109581781471173,0.03296109181385232,0.026231042874808614,0.043438944895896156,0.03368879077122346,0.0634327959715364,0.019297481931977604,0.021214262113014228,0.004690666599599106
2018-10-17,-0.0043307744780017796,-0.002616101096872622,0.0064463632377394385,-0.004997756025817522,-0.01133186966760127,0.004022517722132226,-0.017543278006273536,0.02101359471117394,0.011077927465357785,0.0036878662634609394
2018-10-18,-0.023651156347171586,-0.020164129491111626,-0.03387461944326052,-0.025159463905029288,-0.014629926484713328,-0.028633384454273138,-0.029384839017495768,0.00028686011098595686,-0.015969426614376902,0.004285186805123028
